size,psnr,ssim,loss,frame_id,nframes,model_id,video
2180.015625,37.527896881103516,0.9661104679107666,0.1,7,1,128,video-0.mp4
2342.3557739257812,36.68478012084961,0.9660038948059082,0.1,8,1,128,video-0.mp4
2068.8916625976562,36.697174072265625,0.9633678793907166,0.1,9,1,128,video-0.mp4
2062.207244873047,36.85996627807617,0.9620057940483093,0.1,10,1,128,video-0.mp4
2007.927474975586,36.8539924621582,0.9619094729423523,0.1,11,1,128,video-0.mp4
2194.148162841797,35.808658599853516,0.9625407457351685,0.1,12,1,128,video-0.mp4
1932.5012512207031,36.79906463623047,0.9631446599960327,0.1,13,1,128,video-0.mp4
2174.7968139648438,36.744163513183594,0.9647182822227478,0.1,14,1,128,video-0.mp4
2100.1033325195312,35.86286544799805,0.9641163349151611,0.1,15,1,128,video-0.mp4
1026.978929400444,41.89186477661133,0.9758979678153992,0.2,1,1,128,video-0.mp4
1706.274642944336,37.67128372192383,0.9631441831588745,0.2,2,1,128,video-0.mp4
1896.9663696289062,37.52492904663086,0.9644232988357544,0.2,3,1,128,video-0.mp4
2182.0134887695312,35.39662551879883,0.9610105752944946,0.2,4,1,128,video-0.mp4
2017.0772552490234,36.59501647949219,0.9616290926933289,0.2,5,1,128,video-0.mp4
1674.4995727539062,36.63926315307617,0.9628403186798096,0.2,6,1,128,video-0.mp4
2180.015625,35.71303176879883,0.9640973806381226,0.2,7,1,128,video-0.mp4
2342.3557739257812,36.05967712402344,0.9647279977798462,0.2,8,1,128,video-0.mp4
2068.8916625976562,35.43931198120117,0.961216151714325,0.2,9,1,128,video-0.mp4
2062.207244873047,35.72031784057617,0.9607507586479187,0.2,10,1,128,video-0.mp4
2007.927474975586,35.659019470214844,0.9605912566184998,0.2,11,1,128,video-0.mp4
2194.148162841797,35.46027755737305,0.9616357684135437,0.2,12,1,128,video-0.mp4
1932.5012512207031,36.19445037841797,0.9620580673217773,0.2,13,1,128,video-0.mp4
2174.7968139648438,35.87527847290039,0.9634093642234802,0.2,14,1,128,video-0.mp4
2100.1033325195312,35.599281311035156,0.9636155962944031,0.2,15,1,128,video-0.mp4
1026.978929400444,41.859920501708984,0.9757851362228394,0.3,1,1,128,video-0.mp4
1706.274642944336,37.368385314941406,0.9628469347953796,0.3,2,1,128,video-0.mp4
1896.9663696289062,36.98594284057617,0.9635066986083984,0.3,3,1,128,video-0.mp4
2182.0134887695312,34.706764221191406,0.9587053060531616,0.3,4,1,128,video-0.mp4
2017.0772552490234,35.16822052001953,0.9593141078948975,0.3,5,1,128,video-0.mp4
1674.4995727539062,36.20345687866211,0.9621093273162842,0.3,6,1,128,video-0.mp4
2180.015625,35.65983200073242,0.9632104635238647,0.3,7,1,128,video-0.mp4
2342.3557739257812,35.62868881225586,0.9636005163192749,0.3,8,1,128,video-0.mp4
2068.8916625976562,35.773101806640625,0.960685133934021,0.3,9,1,128,video-0.mp4
2062.207244873047,34.82004928588867,0.9597529172897339,0.3,10,1,128,video-0.mp4
2007.927474975586,35.11509704589844,0.9588909149169922,0.3,11,1,128,video-0.mp4
2194.148162841797,34.78327178955078,0.9602360725402832,0.3,12,1,128,video-0.mp4
1932.5012512207031,34.81989288330078,0.9590020179748535,0.3,13,1,128,video-0.mp4
2174.7968139648438,35.563987731933594,0.9625420570373535,0.3,14,1,128,video-0.mp4
2100.1033325195312,34.43994903564453,0.9606878757476807,0.3,15,1,128,video-0.mp4
1026.978929400444,41.734310150146484,0.975597620010376,0.4,1,1,128,video-0.mp4
1706.274642944336,36.6787223815918,0.9616037607192993,0.4,2,1,128,video-0.mp4
1896.9663696289062,35.51969528198242,0.96104896068573,0.4,3,1,128,video-0.mp4
2182.0134887695312,34.292396545410156,0.956235408782959,0.4,4,1,128,video-0.mp4
2017.0772552490234,34.456565856933594,0.9572159647941589,0.4,5,1,128,video-0.mp4
1674.4995727539062,35.81524658203125,0.961387038230896,0.4,6,1,128,video-0.mp4
2180.015625,34.83360290527344,0.9607810974121094,0.4,7,1,128,video-0.mp4
2342.3557739257812,34.17449951171875,0.9603783488273621,0.4,8,1,128,video-0.mp4
2068.8916625976562,34.781227111816406,0.9593479633331299,0.4,9,1,128,video-0.mp4
2062.207244873047,35.099273681640625,0.9586150050163269,0.4,10,1,128,video-0.mp4
2007.927474975586,34.31743621826172,0.9586399793624878,0.4,11,1,128,video-0.mp4
2194.148162841797,34.167724609375,0.9586355090141296,0.4,12,1,128,video-0.mp4
1932.5012512207031,34.617774963378906,0.9594255685806274,0.4,13,1,128,video-0.mp4
2174.7968139648438,34.50258255004883,0.9593388438224792,0.4,14,1,128,video-0.mp4
2100.1033325195312,34.53435516357422,0.9593483805656433,0.4,15,1,128,video-0.mp4
1026.978929400444,41.6004753112793,0.9752447009086609,0.5,1,1,128,video-0.mp4
1706.274642944336,36.00254440307617,0.9605203866958618,0.5,2,1,128,video-0.mp4
1896.9663696289062,35.28546905517578,0.9611222147941589,0.5,3,1,128,video-0.mp4
2182.0134887695312,33.51878356933594,0.9539394378662109,0.5,4,1,128,video-0.mp4
2017.0772552490234,33.433509826660156,0.9551054835319519,0.5,5,1,128,video-0.mp4
1674.4995727539062,34.69685745239258,0.9587016105651855,0.5,6,1,128,video-0.mp4
2180.015625,34.0551872253418,0.959727942943573,0.5,7,1,128,video-0.mp4
2342.3557739257812,33.25360870361328,0.95896315574646,0.5,8,1,128,video-0.mp4
2068.8916625976562,33.47617721557617,0.9561970233917236,0.5,9,1,128,video-0.mp4
2062.207244873047,34.38737869262695,0.9568025469779968,0.5,10,1,128,video-0.mp4
2007.927474975586,33.72185516357422,0.9566826224327087,0.5,11,1,128,video-0.mp4
2194.148162841797,32.724342346191406,0.9558541178703308,0.5,12,1,128,video-0.mp4
1932.5012512207031,34.006690979003906,0.9570218920707703,0.5,13,1,128,video-0.mp4
2174.7968139648438,33.38230514526367,0.9576488733291626,0.5,14,1,128,video-0.mp4
2100.1033325195312,33.63077163696289,0.9579855799674988,0.5,15,1,128,video-0.mp4
1026.978929400444,41.365142822265625,0.9748715162277222,0.6,1,1,128,video-0.mp4
1706.274642944336,35.9853401184082,0.9596695899963379,0.6,2,1,128,video-0.mp4
1896.9663696289062,34.86660385131836,0.9584388732910156,0.6,3,1,128,video-0.mp4
2182.0134887695312,32.602821350097656,0.9506597518920898,0.6,4,1,128,video-0.mp4
2017.0772552490234,32.5638427734375,0.9515485763549805,0.6,5,1,128,video-0.mp4
1674.4995727539062,34.10306167602539,0.9579006433486938,0.6,6,1,128,video-0.mp4
2180.015625,33.17036056518555,0.9580925703048706,0.6,7,1,128,video-0.mp4
2342.3557739257812,32.750633239746094,0.9560195207595825,0.6,8,1,128,video-0.mp4
2068.8916625976562,33.12997055053711,0.9546481966972351,0.6,9,1,128,video-0.mp4
2062.207244873047,33.336097717285156,0.955314576625824,0.6,10,1,128,video-0.mp4
2007.927474975586,32.74515151977539,0.9546467661857605,0.6,11,1,128,video-0.mp4
2194.148162841797,32.56562042236328,0.9538537263870239,0.6,12,1,128,video-0.mp4
1932.5012512207031,32.83683776855469,0.9542694091796875,0.6,13,1,128,video-0.mp4
2174.7968139648438,32.92719650268555,0.9560075998306274,0.6,14,1,128,video-0.mp4
2100.1033325195312,32.601463317871094,0.9545773863792419,0.6,15,1,128,video-0.mp4
1026.978929400444,41.387794494628906,0.9746733903884888,0.7,1,1,128,video-0.mp4
1706.274642944336,35.15167236328125,0.9573178291320801,0.7,2,1,128,video-0.mp4
1896.9663696289062,33.95698547363281,0.9552793502807617,0.7,3,1,128,video-0.mp4
2182.0134887695312,31.664186477661133,0.9473013877868652,0.7,4,1,128,video-0.mp4
2017.0772552490234,32.322113037109375,0.951276421546936,0.7,5,1,128,video-0.mp4
1674.4995727539062,33.663055419921875,0.9568402171134949,0.7,6,1,128,video-0.mp4
2180.015625,31.785850524902344,0.9545897245407104,0.7,7,1,128,video-0.mp4
2342.3557739257812,32.643123626708984,0.9558886289596558,0.7,8,1,128,video-0.mp4
2068.8916625976562,32.12571716308594,0.9518296718597412,0.7,9,1,128,video-0.mp4
2062.207244873047,32.603111267089844,0.9535796046257019,0.7,10,1,128,video-0.mp4
2007.927474975586,31.708023071289062,0.9526636004447937,0.7,11,1,128,video-0.mp4
2194.148162841797,31.984920501708984,0.9525058269500732,0.7,12,1,128,video-0.mp4
1932.5012512207031,32.10041046142578,0.9518445730209351,0.7,13,1,128,video-0.mp4
2174.7968139648438,32.08448028564453,0.953001856803894,0.7,14,1,128,video-0.mp4
2100.1033325195312,32.076133728027344,0.9522382616996765,0.7,15,1,128,video-0.mp4
1026.978929400444,41.1361198425293,0.9742587804794312,0.8,1,1,128,video-0.mp4
1706.274642944336,34.29241943359375,0.9550918936729431,0.8,2,1,128,video-0.mp4
1896.9663696289062,34.038734436035156,0.9561363458633423,0.8,3,1,128,video-0.mp4
2182.0134887695312,30.391639709472656,0.9412566423416138,0.8,4,1,128,video-0.mp4
2017.0772552490234,31.699630737304688,0.9479023814201355,0.8,5,1,128,video-0.mp4
1674.4995727539062,33.29793167114258,0.9547429084777832,0.8,6,1,128,video-0.mp4
2180.015625,31.588077545166016,0.9531189203262329,0.8,7,1,128,video-0.mp4
2342.3557739257812,30.9969425201416,0.952517032623291,0.8,8,1,128,video-0.mp4
2068.8916625976562,31.69545555114746,0.950041651725769,0.8,9,1,128,video-0.mp4
2062.207244873047,32.17597961425781,0.9518925547599792,0.8,10,1,128,video-0.mp4
2007.927474975586,31.71784019470215,0.9503940343856812,0.8,11,1,128,video-0.mp4
2194.148162841797,31.262683868408203,0.9475595355033875,0.8,12,1,128,video-0.mp4
1932.5012512207031,31.689167022705078,0.9491710662841797,0.8,13,1,128,video-0.mp4
2174.7968139648438,31.224159240722656,0.9495862722396851,0.8,14,1,128,video-0.mp4
2100.1033325195312,31.2249755859375,0.9501571655273438,0.8,15,1,128,video-0.mp4
1026.978929400444,41.97635269165039,0.9760159850120544,0.0,1,3,128,video-0.mp4
1706.274642944336,38.46647262573242,0.9646514654159546,0.0,2,3,128,video-0.mp4
1896.9663696289062,38.45985794067383,0.9658689498901367,0.0,3,3,128,video-0.mp4
2182.0134887695312,38.001731872558594,0.9656586050987244,0.0,4,3,128,video-0.mp4
2017.0772552490234,37.77595138549805,0.9644502401351929,0.0,5,3,128,video-0.mp4
1674.4995727539062,37.80308151245117,0.9650259017944336,0.0,6,3,128,video-0.mp4
2180.015625,38.136131286621094,0.9670903086662292,0.0,7,3,128,video-0.mp4
2342.3557739257812,37.87339401245117,0.967566192150116,0.0,8,3,128,video-0.mp4
2068.8916625976562,37.72571563720703,0.9649771451950073,0.0,9,3,128,video-0.mp4
2062.207244873047,37.373863220214844,0.962814211845398,0.0,10,3,128,video-0.mp4
2007.927474975586,37.291263580322266,0.9627313613891602,0.0,11,3,128,video-0.mp4
2194.148162841797,37.27234649658203,0.9642624855041504,0.0,12,3,128,video-0.mp4
1932.5012512207031,37.4162483215332,0.9644845724105835,0.0,13,3,128,video-0.mp4
2174.7968139648438,37.56319808959961,0.9661381244659424,0.0,14,3,128,video-0.mp4
2100.1033325195312,37.49300003051758,0.9659527540206909,0.0,15,3,128,video-0.mp4
1026.978929400444,41.9556999206543,0.9759911298751831,0.1,1,3,128,video-0.mp4
1706.274642944336,38.03367233276367,0.9640359282493591,0.1,2,3,128,video-0.mp4
1896.9663696289062,37.820098876953125,0.964828610420227,0.1,3,3,128,video-0.mp4
2182.0134887695312,37.085758209228516,0.9639613032341003,0.1,4,3,128,video-0.mp4
2017.0772552490234,36.51247024536133,0.9619156718254089,0.1,5,3,128,video-0.mp4
1674.4995727539062,36.404598236083984,0.9624825716018677,0.1,6,3,128,video-0.mp4
2180.015625,37.515846252441406,0.9659910202026367,0.1,7,3,128,video-0.mp4
2342.3557739257812,36.347816467285156,0.9649407267570496,0.1,8,3,128,video-0.mp4
2068.8916625976562,35.27675247192383,0.9610885381698608,0.1,9,3,128,video-0.mp4
2062.207244873047,36.894195556640625,0.9620361328125,0.1,10,3,128,video-0.mp4
2007.927474975586,36.36504364013672,0.9613516330718994,0.1,11,3,128,video-0.mp4
2194.148162841797,35.393001556396484,0.9617916941642761,0.1,12,3,128,video-0.mp4
1932.5012512207031,36.231407165527344,0.9629956483840942,0.1,13,3,128,video-0.mp4
2174.7968139648438,35.91154861450195,0.9639052152633667,0.1,14,3,128,video-0.mp4
2100.1033325195312,35.83250427246094,0.9633406400680542,0.1,15,3,128,video-0.mp4
1026.978929400444,41.910465240478516,0.9759122133255005,0.2,1,3,128,video-0.mp4
1706.274642944336,37.74694061279297,0.9627735018730164,0.2,2,3,128,video-0.mp4
1896.9663696289062,37.135276794433594,0.9634746313095093,0.2,3,3,128,video-0.mp4
2182.0134887695312,35.58985137939453,0.9604412913322449,0.2,4,3,128,video-0.mp4
2017.0772552490234,34.38872528076172,0.9573874473571777,0.2,5,3,128,video-0.mp4
1674.4995727539062,34.41347122192383,0.9583643674850464,0.2,6,3,128,video-0.mp4
2180.015625,36.86818313598633,0.9650120735168457,0.2,7,3,128,video-0.mp4
2342.3557739257812,35.60690689086914,0.9633439779281616,0.2,8,3,128,video-0.mp4
2068.8916625976562,34.29277038574219,0.9580704569816589,0.2,9,3,128,video-0.mp4
2062.207244873047,35.80461502075195,0.9603226184844971,0.2,10,3,128,video-0.mp4
2007.927474975586,34.95598602294922,0.9588403105735779,0.2,11,3,128,video-0.mp4
2194.148162841797,33.98832702636719,0.9585076570510864,0.2,12,3,128,video-0.mp4
1932.5012512207031,35.5665283203125,0.9615380167961121,0.2,13,3,128,video-0.mp4
2174.7968139648438,34.36686325073242,0.960940957069397,0.2,14,3,128,video-0.mp4
2100.1033325195312,33.81533432006836,0.9597288966178894,0.2,15,3,128,video-0.mp4
1026.978929400444,41.874637603759766,0.9758142828941345,0.3,1,3,128,video-0.mp4
1706.274642944336,37.171844482421875,0.9626866579055786,0.3,2,3,128,video-0.mp4
1896.9663696289062,36.149593353271484,0.9618797302246094,0.3,3,3,128,video-0.mp4
2182.0134887695312,35.31881332397461,0.9599665999412537,0.3,4,3,128,video-0.mp4
2017.0772552490234,34.069705963134766,0.9561828970909119,0.3,5,3,128,video-0.mp4
1674.4995727539062,33.80250549316406,0.9562519788742065,0.3,6,3,128,video-0.mp4
2180.015625,35.783119201660156,0.9633969068527222,0.3,7,3,128,video-0.mp4
2342.3557739257812,33.980369567871094,0.9606053233146667,0.3,8,3,128,video-0.mp4
2068.8916625976562,32.659549713134766,0.9547514319419861,0.3,9,3,128,video-0.mp4
2062.207244873047,34.793174743652344,0.9589465856552124,0.3,10,3,128,video-0.mp4
2007.927474975586,34.41224670410156,0.9578624963760376,0.3,11,3,128,video-0.mp4
2194.148162841797,33.725162506103516,0.9576393365859985,0.3,12,3,128,video-0.mp4
1932.5012512207031,35.396759033203125,0.9603646993637085,0.3,13,3,128,video-0.mp4
2174.7968139648438,34.11813735961914,0.9593205451965332,0.3,14,3,128,video-0.mp4
2100.1033325195312,32.8764533996582,0.955988883972168,0.3,15,3,128,video-0.mp4
1026.978929400444,41.750823974609375,0.9755765199661255,0.4,1,3,128,video-0.mp4
1706.274642944336,36.75746536254883,0.961397647857666,0.4,2,3,128,video-0.mp4
1896.9663696289062,35.3495979309082,0.9608942270278931,0.4,3,3,128,video-0.mp4
2182.0134887695312,34.37595748901367,0.9567528963088989,0.4,4,3,128,video-0.mp4
2017.0772552490234,32.20259475708008,0.950652539730072,0.4,5,3,128,video-0.mp4
1674.4995727539062,32.330081939697266,0.9519242644309998,0.4,6,3,128,video-0.mp4
2180.015625,34.27861022949219,0.9607371091842651,0.4,7,3,128,video-0.mp4
2342.3557739257812,32.71805953979492,0.9569699168205261,0.4,8,3,128,video-0.mp4
2068.8916625976562,30.886314392089844,0.9490516185760498,0.4,9,3,128,video-0.mp4
2062.207244873047,34.82537078857422,0.9582188129425049,0.4,10,3,128,video-0.mp4
2007.927474975586,33.74777603149414,0.9551830291748047,0.4,11,3,128,video-0.mp4
2194.148162841797,32.088382720947266,0.9523434638977051,0.4,12,3,128,video-0.mp4
1932.5012512207031,33.91707229614258,0.9579631686210632,0.4,13,3,128,video-0.mp4
2174.7968139648438,32.79774856567383,0.9562610387802124,0.4,14,3,128,video-0.mp4
2100.1033325195312,31.870948791503906,0.9528380632400513,0.4,15,3,128,video-0.mp4
1026.978929400444,41.66781234741211,0.9752631187438965,0.5,1,3,128,video-0.mp4
1706.274642944336,35.66850280761719,0.9595615267753601,0.5,2,3,128,video-0.mp4
1896.9663696289062,34.8685417175293,0.9591826796531677,0.5,3,3,128,video-0.mp4
2182.0134887695312,33.211891174316406,0.9534931182861328,0.5,4,3,128,video-0.mp4
2017.0772552490234,31.493122100830078,0.9469868540763855,0.5,5,3,128,video-0.mp4
1674.4995727539062,31.152189254760742,0.9466999769210815,0.5,6,3,128,video-0.mp4
2180.015625,33.937835693359375,0.9595157504081726,0.5,7,3,128,video-0.mp4
2342.3557739257812,30.869672775268555,0.9505175352096558,0.5,8,3,128,video-0.mp4
2068.8916625976562,29.604448318481445,0.9423763751983643,0.5,9,3,128,video-0.mp4
2062.207244873047,33.45264434814453,0.9563302397727966,0.5,10,3,128,video-0.mp4
2007.927474975586,32.71189880371094,0.953389585018158,0.5,11,3,128,video-0.mp4
2194.148162841797,31.173250198364258,0.9494726061820984,0.5,12,3,128,video-0.mp4
1932.5012512207031,33.39662551879883,0.9564197063446045,0.5,13,3,128,video-0.mp4
2174.7968139648438,31.920988082885742,0.9517568349838257,0.5,14,3,128,video-0.mp4
2100.1033325195312,30.7961368560791,0.947314441204071,0.5,15,3,128,video-0.mp4
1026.978929400444,41.57640838623047,0.9750385284423828,0.6,1,3,128,video-0.mp4
1706.274642944336,35.49246597290039,0.9592530727386475,0.6,2,3,128,video-0.mp4
1896.9663696289062,33.702239990234375,0.955816924571991,0.6,3,3,128,video-0.mp4
2182.0134887695312,32.76372528076172,0.951812207698822,0.6,4,3,128,video-0.mp4
2017.0772552490234,30.508146286010742,0.943142831325531,0.6,5,3,128,video-0.mp4
1674.4995727539062,29.972667694091797,0.9409527778625488,0.6,6,3,128,video-0.mp4
2180.015625,32.56414794921875,0.9564985632896423,0.6,7,3,128,video-0.mp4
2342.3557739257812,29.71118927001953,0.9467223882675171,0.6,8,3,128,video-0.mp4
2068.8916625976562,27.95485496520996,0.9357420206069946,0.6,9,3,128,video-0.mp4
2062.207244873047,33.199119567871094,0.954692006111145,0.6,10,3,128,video-0.mp4
2007.927474975586,31.61107635498047,0.951169490814209,0.6,11,3,128,video-0.mp4
2194.148162841797,30.097503662109375,0.9451832175254822,0.6,12,3,128,video-0.mp4
1932.5012512207031,32.91755676269531,0.9553765058517456,0.6,13,3,128,video-0.mp4
2174.7968139648438,30.496858596801758,0.9488853812217712,0.6,14,3,128,video-0.mp4
2100.1033325195312,29.075145721435547,0.9411818385124207,0.6,15,3,128,video-0.mp4
1026.978929400444,41.26153564453125,0.9745747447013855,0.7,1,3,128,video-0.mp4
1706.274642944336,35.653282165527344,0.9580945372581482,0.7,2,3,128,video-0.mp4
1896.9663696289062,33.29812240600586,0.9528985023498535,0.7,3,3,128,video-0.mp4
2182.0134887695312,31.77716064453125,0.9471182823181152,0.7,4,3,128,video-0.mp4
2017.0772552490234,29.62784767150879,0.9378635287284851,0.7,5,3,128,video-0.mp4
1674.4995727539062,29.161462783813477,0.9364868998527527,0.7,6,3,128,video-0.mp4
2180.015625,32.31574630737305,0.9554590582847595,0.7,7,3,128,video-0.mp4
2342.3557739257812,29.50543785095215,0.9439851641654968,0.7,8,3,128,video-0.mp4
2068.8916625976562,28.052268981933594,0.932640016078949,0.7,9,3,128,video-0.mp4
2062.207244873047,33.59956741333008,0.9553215503692627,0.7,10,3,128,video-0.mp4
2007.927474975586,31.392841339111328,0.9492979049682617,0.7,11,3,128,video-0.mp4
2194.148162841797,30.069915771484375,0.9434102773666382,0.7,12,3,128,video-0.mp4
1932.5012512207031,32.449462890625,0.9526774287223816,0.7,13,3,128,video-0.mp4
2174.7968139648438,29.921110153198242,0.9441766738891602,0.7,14,3,128,video-0.mp4
2100.1033325195312,28.34499168395996,0.9351000189781189,0.7,15,3,128,video-0.mp4
1026.978929400444,41.28471374511719,0.9742707014083862,0.8,1,3,128,video-0.mp4
1706.274642944336,34.6470832824707,0.9561139941215515,0.8,2,3,128,video-0.mp4
1896.9663696289062,32.778602600097656,0.951217532157898,0.8,3,3,128,video-0.mp4
2182.0134887695312,31.064550399780273,0.9424313306808472,0.8,4,3,128,video-0.mp4
2017.0772552490234,28.81270408630371,0.9327229261398315,0.8,5,3,128,video-0.mp4
1674.4995727539062,28.563377380371094,0.9319424033164978,0.8,6,3,128,video-0.mp4
2180.015625,30.949234008789062,0.9509076476097107,0.8,7,3,128,video-0.mp4
2342.3557739257812,28.03398895263672,0.9383097887039185,0.8,8,3,128,video-0.mp4
2068.8916625976562,26.46933364868164,0.9253966212272644,0.8,9,3,128,video-0.mp4
2062.207244873047,31.93706512451172,0.9508383274078369,0.8,10,3,128,video-0.mp4
2007.927474975586,29.068862915039062,0.9422289729118347,0.8,11,3,128,video-0.mp4
2194.148162841797,27.68653678894043,0.9340924620628357,0.8,12,3,128,video-0.mp4
1932.5012512207031,31.69744300842285,0.9500542879104614,0.8,13,3,128,video-0.mp4
2174.7968139648438,29.22653579711914,0.9410701990127563,0.8,14,3,128,video-0.mp4
2100.1033325195312,27.647798538208008,0.932029128074646,0.8,15,3,128,video-0.mp4
1026.978929400444,41.97635269165039,0.9760159850120544,0.0,1,5,128,video-0.mp4
1706.274642944336,38.466495513916016,0.964651346206665,0.0,2,5,128,video-0.mp4
1896.9663696289062,38.45982360839844,0.9658688902854919,0.0,3,5,128,video-0.mp4
2182.0134887695312,38.00166702270508,0.9656583070755005,0.0,4,5,128,video-0.mp4
2017.0772552490234,37.7758674621582,0.9644498825073242,0.0,5,5,128,video-0.mp4
1674.4995727539062,37.80296325683594,0.9650251269340515,0.0,6,5,128,video-0.mp4
2180.015625,38.13615417480469,0.9670900106430054,0.0,7,5,128,video-0.mp4
2342.3557739257812,37.87361526489258,0.967566967010498,0.0,8,5,128,video-0.mp4
2068.8916625976562,37.72593307495117,0.9649776816368103,0.0,9,5,128,video-0.mp4
2062.207244873047,37.37387466430664,0.9628137946128845,0.0,10,5,128,video-0.mp4
2007.927474975586,37.29127502441406,0.9627313613891602,0.0,11,5,128,video-0.mp4
2194.148162841797,37.27226257324219,0.9642621278762817,0.0,12,5,128,video-0.mp4
1932.5012512207031,37.416236877441406,0.964484453201294,0.0,13,5,128,video-0.mp4
2174.7968139648438,37.5632438659668,0.9661376476287842,0.0,14,5,128,video-0.mp4
2100.1033325195312,37.493072509765625,0.9659537076950073,0.0,15,5,128,video-0.mp4
1026.978929400444,41.91263198852539,0.9759608507156372,0.1,1,5,128,video-0.mp4
1706.274642944336,38.18912124633789,0.9640876650810242,0.1,2,5,128,video-0.mp4
1896.9663696289062,37.541893005371094,0.9649133682250977,0.1,3,5,128,video-0.mp4
2182.0134887695312,36.5103759765625,0.9626935720443726,0.1,4,5,128,video-0.mp4
2017.0772552490234,36.25342559814453,0.9609544277191162,0.1,5,5,128,video-0.mp4
1674.4995727539062,37.48337936401367,0.9645201563835144,0.1,6,5,128,video-0.mp4
2180.015625,36.84687042236328,0.9654858112335205,0.1,7,5,128,video-0.mp4
2342.3557739257812,36.45394515991211,0.9653810262680054,0.1,8,5,128,video-0.mp4
2068.8916625976562,35.516357421875,0.9609834551811218,0.1,9,5,128,video-0.mp4
2062.207244873047,34.71766662597656,0.9581598043441772,0.1,10,5,128,video-0.mp4
2007.927474975586,36.278717041015625,0.9615774154663086,0.1,11,5,128,video-0.mp4
2194.148162841797,35.64396286010742,0.9617540836334229,0.1,12,5,128,video-0.mp4
1932.5012512207031,35.5045166015625,0.9611408114433289,0.1,13,5,128,video-0.mp4
2174.7968139648438,35.21282196044922,0.9626239538192749,0.1,14,5,128,video-0.mp4
2100.1033325195312,35.40432357788086,0.9621795415878296,0.1,15,5,128,video-0.mp4
1026.978929400444,41.91457748413086,0.9759355783462524,0.2,1,5,128,video-0.mp4
1706.274642944336,37.10332489013672,0.9627895355224609,0.2,2,5,128,video-0.mp4
1896.9663696289062,36.50423049926758,0.9629315137863159,0.2,3,5,128,video-0.mp4
2182.0134887695312,35.31730270385742,0.9598268270492554,0.2,4,5,128,video-0.mp4
2017.0772552490234,34.46321105957031,0.9569227695465088,0.2,5,5,128,video-0.mp4
