size,psnr,ssim,loss,frame_id,nframes,model_id,video
15412.049267578124,33.674251556396484,0.9535548686981201,0.6,4,1,2048,video-0.mp4
14049.73447265625,35.25241470336914,0.958523154258728,0.6,5,1,2048,video-0.mp4
12537.69111328125,35.4350471496582,0.9596505165100098,0.6,6,1,2048,video-0.mp4
13207.724633789063,30.965923309326172,0.9473158121109009,0.6,7,1,2048,video-0.mp4
13890.612597656249,33.73888397216797,0.9605905413627625,0.6,8,1,2048,video-0.mp4
13203.17138671875,35.68063735961914,0.963598906993866,0.6,9,1,2048,video-0.mp4
12029.437353515625,35.81947326660156,0.9637140035629272,0.6,10,1,2048,video-0.mp4
11944.138037109375,35.1765022277832,0.9635894298553467,0.6,11,1,2048,video-0.mp4
13402.242114257811,34.76753234863281,0.9636040925979614,0.6,12,1,2048,video-0.mp4
12416.114208984374,36.241355895996094,0.9636974334716797,0.6,13,1,2048,video-0.mp4
13418.142114257813,32.779972076416016,0.958697497844696,0.6,14,1,2048,video-0.mp4
13482.107592773436,34.82636642456055,0.9631931185722351,0.6,15,1,2048,video-0.mp4
4359.014721679688,36.032920837402344,0.9739383459091187,0.8,1,1,2048,video-0.mp4
11733.768676757812,32.3581428527832,0.9485518336296082,0.8,2,1,2048,video-0.mp4
12389.523852539061,32.61460876464844,0.9523658752441406,0.8,3,1,2048,video-0.mp4
15412.049267578124,30.7447566986084,0.9426376223564148,0.8,4,1,2048,video-0.mp4
14049.73447265625,31.684120178222656,0.9426631331443787,0.8,5,1,2048,video-0.mp4
12537.69111328125,32.2100715637207,0.9495722651481628,0.8,6,1,2048,video-0.mp4
13207.724633789063,31.202556610107422,0.9433354139328003,0.8,7,1,2048,video-0.mp4
13890.612597656249,30.791210174560547,0.9433189630508423,0.8,8,1,2048,video-0.mp4
13203.17138671875,29.34697151184082,0.9407999515533447,0.8,9,1,2048,video-0.mp4
12029.437353515625,30.782270431518555,0.945722222328186,0.8,10,1,2048,video-0.mp4
11944.138037109375,32.98606491088867,0.9567491412162781,0.8,11,1,2048,video-0.mp4
13402.242114257811,32.014469146728516,0.946574866771698,0.8,12,1,2048,video-0.mp4
12416.114208984374,33.591243743896484,0.9542810916900635,0.8,13,1,2048,video-0.mp4
13418.142114257813,31.97806167602539,0.950040340423584,0.8,14,1,2048,video-0.mp4
13482.107592773436,32.11223220825195,0.9515186548233032,0.8,15,1,2048,video-0.mp4
4359.014721679688,44.40492630004883,0.9825624823570251,0.0,1,3,2048,video-0.mp4
11733.768676757812,41.50524139404297,0.9758799076080322,0.0,2,3,2048,video-0.mp4
12389.523852539061,41.229427337646484,0.9747815132141113,0.0,3,3,2048,video-0.mp4
15412.049267578124,41.75278091430664,0.9765653610229492,0.0,4,3,2048,video-0.mp4
14049.73447265625,41.80448532104492,0.9757941961288452,0.0,5,3,2048,video-0.mp4
12537.69111328125,41.872318267822266,0.9758607149124146,0.0,6,3,2048,video-0.mp4
13207.724633789063,41.911006927490234,0.9763602018356323,0.0,7,3,2048,video-0.mp4
13890.612597656249,41.98739242553711,0.9778828620910645,0.0,8,3,2048,video-0.mp4
13203.17138671875,41.625850677490234,0.9763225317001343,0.0,9,3,2048,video-0.mp4
12029.437353515625,41.35763931274414,0.9754778742790222,0.0,10,3,2048,video-0.mp4
11944.138037109375,41.364810943603516,0.975786566734314,0.0,11,3,2048,video-0.mp4
13402.242114257811,41.44477081298828,0.9771119356155396,0.0,12,3,2048,video-0.mp4
12416.114208984374,41.69035720825195,0.9766058921813965,0.0,13,3,2048,video-0.mp4
13418.142114257813,41.5729866027832,0.9767018556594849,0.0,14,3,2048,video-0.mp4
13482.107592773436,41.911563873291016,0.977198600769043,0.0,15,3,2048,video-0.mp4
4359.014721679688,41.669960021972656,0.9806951880455017,0.1,1,3,2048,video-0.mp4
11733.768676757812,37.96952438354492,0.9705864191055298,0.1,2,3,2048,video-0.mp4
12389.523852539061,36.855140686035156,0.9672273397445679,0.1,3,3,2048,video-0.mp4
15412.049267578124,40.218055725097656,0.9734746217727661,0.1,4,3,2048,video-0.mp4
14049.73447265625,39.96552276611328,0.9721602201461792,0.1,5,3,2048,video-0.mp4
12537.69111328125,39.447383880615234,0.9719142913818359,0.1,6,3,2048,video-0.mp4
13207.724633789063,39.63500213623047,0.9733254313468933,0.1,7,3,2048,video-0.mp4
13890.612597656249,37.38264465332031,0.9733004570007324,0.1,8,3,2048,video-0.mp4
13203.17138671875,37.49765396118164,0.9720498919487,0.1,9,3,2048,video-0.mp4
12029.437353515625,39.70500946044922,0.9720832705497742,0.1,10,3,2048,video-0.mp4
11944.138037109375,38.89550018310547,0.9716846346855164,0.1,11,3,2048,video-0.mp4
13402.242114257811,38.76907730102539,0.9728726148605347,0.1,12,3,2048,video-0.mp4
12416.114208984374,41.118194580078125,0.9752233028411865,0.1,13,3,2048,video-0.mp4
13418.142114257813,40.173500061035156,0.9743306040763855,0.1,14,3,2048,video-0.mp4
13482.107592773436,39.53258514404297,0.9738051295280457,0.1,15,3,2048,video-0.mp4
4359.014721679688,40.0049934387207,0.9804829955101013,0.2,1,3,2048,video-0.mp4
11733.768676757812,36.26599884033203,0.9683377146720886,0.2,2,3,2048,video-0.mp4
12389.523852539061,35.28578186035156,0.966509222984314,0.2,3,3,2048,video-0.mp4
15412.049267578124,37.99775695800781,0.9683107733726501,0.2,4,3,2048,video-0.mp4
14049.73447265625,36.564266204833984,0.9657830595970154,0.2,5,3,2048,video-0.mp4
12537.69111328125,36.29890441894531,0.9641358256340027,0.2,6,3,2048,video-0.mp4
13207.724633789063,39.27064895629883,0.9727510809898376,0.2,7,3,2048,video-0.mp4
13890.612597656249,37.604530334472656,0.9707502722740173,0.2,8,3,2048,video-0.mp4
13203.17138671875,36.82392883300781,0.9682546854019165,0.2,9,3,2048,video-0.mp4
12029.437353515625,39.16532897949219,0.9713005423545837,0.2,10,3,2048,video-0.mp4
11944.138037109375,38.02964782714844,0.9689945578575134,0.2,11,3,2048,video-0.mp4
13402.242114257811,36.460472106933594,0.9687036275863647,0.2,12,3,2048,video-0.mp4
12416.114208984374,38.97871398925781,0.9714393615722656,0.2,13,3,2048,video-0.mp4
13418.142114257813,37.2379264831543,0.9694704413414001,0.2,14,3,2048,video-0.mp4
13482.107592773436,36.77558898925781,0.9682948589324951,0.2,15,3,2048,video-0.mp4
4359.014721679688,38.760013580322266,0.9767088890075684,0.4,1,3,2048,video-0.mp4
11733.768676757812,35.97414016723633,0.9621700644493103,0.4,2,3,2048,video-0.mp4
12389.523852539061,33.94194030761719,0.9557509422302246,0.4,3,3,2048,video-0.mp4
15412.049267578124,36.195526123046875,0.9630378484725952,0.4,4,3,2048,video-0.mp4
14049.73447265625,34.8371467590332,0.9585768580436707,0.4,5,3,2048,video-0.mp4
12537.69111328125,35.01175308227539,0.9584110975265503,0.4,6,3,2048,video-0.mp4
13207.724633789063,36.480648040771484,0.9650813341140747,0.4,7,3,2048,video-0.mp4
13890.612597656249,34.97437286376953,0.9617430567741394,0.4,8,3,2048,video-0.mp4
13203.17138671875,33.500301361083984,0.9571038484573364,0.4,9,3,2048,video-0.mp4
12029.437353515625,36.8186149597168,0.9662038683891296,0.4,10,3,2048,video-0.mp4
11944.138037109375,34.46636199951172,0.9627706408500671,0.4,11,3,2048,video-0.mp4
13402.242114257811,33.874351501464844,0.9610912799835205,0.4,12,3,2048,video-0.mp4
12416.114208984374,36.51407241821289,0.9698994159698486,0.4,13,3,2048,video-0.mp4
13418.142114257813,34.98638916015625,0.9650434851646423,0.4,14,3,2048,video-0.mp4
13482.107592773436,34.228851318359375,0.9622796773910522,0.4,15,3,2048,video-0.mp4
4359.014721679688,37.75068283081055,0.9755257964134216,0.6,1,3,2048,video-0.mp4
11733.768676757812,33.518856048583984,0.957570493221283,0.6,2,3,2048,video-0.mp4
12389.523852539061,30.838863372802734,0.9498948454856873,0.6,3,3,2048,video-0.mp4
15412.049267578124,34.866878509521484,0.9562064409255981,0.6,4,3,2048,video-0.mp4
14049.73447265625,33.16653823852539,0.9508321285247803,0.6,5,3,2048,video-0.mp4
12537.69111328125,33.08393096923828,0.9489622116088867,0.6,6,3,2048,video-0.mp4
13207.724633789063,34.265846252441406,0.9580180048942566,0.6,7,3,2048,video-0.mp4
13890.612597656249,31.77240562438965,0.9494400024414062,0.6,8,3,2048,video-0.mp4
13203.17138671875,30.48702049255371,0.9424214363098145,0.6,9,3,2048,video-0.mp4
12029.437353515625,36.20622634887695,0.9648462533950806,0.6,10,3,2048,video-0.mp4
11944.138037109375,33.22303771972656,0.956555962562561,0.6,11,3,2048,video-0.mp4
13402.242114257811,31.723848342895508,0.9496232867240906,0.6,12,3,2048,video-0.mp4
12416.114208984374,34.48113250732422,0.9632508158683777,0.6,13,3,2048,video-0.mp4
13418.142114257813,32.12116241455078,0.9520039558410645,0.6,14,3,2048,video-0.mp4
13482.107592773436,31.148120880126953,0.9470144510269165,0.6,15,3,2048,video-0.mp4
4359.014721679688,33.25691223144531,0.9690741300582886,0.8,1,3,2048,video-0.mp4
11733.768676757812,30.440248489379883,0.9367235898971558,0.8,2,3,2048,video-0.mp4
12389.523852539061,29.48223304748535,0.9294639825820923,0.8,3,3,2048,video-0.mp4
15412.049267578124,32.049896240234375,0.9440345764160156,0.8,4,3,2048,video-0.mp4
14049.73447265625,29.715328216552734,0.932669997215271,0.8,5,3,2048,video-0.mp4
12537.69111328125,29.463966369628906,0.9303164482116699,0.8,6,3,2048,video-0.mp4
13207.724633789063,31.10619354248047,0.946196436882019,0.8,7,3,2048,video-0.mp4
13890.612597656249,28.20816993713379,0.9293784499168396,0.8,8,3,2048,video-0.mp4
13203.17138671875,26.71575927734375,0.9120498895645142,0.8,9,3,2048,video-0.mp4
12029.437353515625,32.27262496948242,0.953356921672821,0.8,10,3,2048,video-0.mp4
11944.138037109375,30.132678985595703,0.9391512870788574,0.8,11,3,2048,video-0.mp4
13402.242114257811,27.76587677001953,0.9221145510673523,0.8,12,3,2048,video-0.mp4
12416.114208984374,33.4810905456543,0.9529472589492798,0.8,13,3,2048,video-0.mp4
13418.142114257813,30.692352294921875,0.9404789805412292,0.8,14,3,2048,video-0.mp4
13482.107592773436,28.810895919799805,0.9259175658226013,0.8,15,3,2048,video-0.mp4
4359.014721679688,44.40493392944336,0.9825625419616699,0.0,1,5,2048,video-0.mp4
11733.768676757812,41.50521469116211,0.9758796095848083,0.0,2,5,2048,video-0.mp4
12389.523852539061,41.229515075683594,0.97478187084198,0.0,3,5,2048,video-0.mp4
15412.049267578124,41.752567291259766,0.9765645861625671,0.0,4,5,2048,video-0.mp4
14049.73447265625,41.80464553833008,0.9757944941520691,0.0,5,5,2048,video-0.mp4
12537.69111328125,41.87244415283203,0.9758608341217041,0.0,6,5,2048,video-0.mp4
13207.724633789063,41.911075592041016,0.9763602614402771,0.0,7,5,2048,video-0.mp4
13890.612597656249,41.98752212524414,0.9778836965560913,0.0,8,5,2048,video-0.mp4
13203.17138671875,41.625732421875,0.9763228297233582,0.0,9,5,2048,video-0.mp4
12029.437353515625,41.35762405395508,0.9754781126976013,0.0,10,5,2048,video-0.mp4
11944.138037109375,41.36476135253906,0.975786566734314,0.0,11,5,2048,video-0.mp4
13402.242114257811,41.4448127746582,0.9771116971969604,0.0,12,5,2048,video-0.mp4
12416.114208984374,41.69047164916992,0.9766063094139099,0.0,13,5,2048,video-0.mp4
13418.142114257813,41.57304000854492,0.9767022132873535,0.0,14,5,2048,video-0.mp4
13482.107592773436,41.911590576171875,0.9771991968154907,0.0,15,5,2048,video-0.mp4
4359.014721679688,42.14024353027344,0.9813215136528015,0.1,1,5,2048,video-0.mp4
11733.768676757812,39.258338928222656,0.9718651175498962,0.1,2,5,2048,video-0.mp4
12389.523852539061,37.768558502197266,0.9683541655540466,0.1,3,5,2048,video-0.mp4
15412.049267578124,36.27903747558594,0.9688299894332886,0.1,4,5,2048,video-0.mp4
14049.73447265625,35.83509063720703,0.9686779379844666,0.1,5,5,2048,video-0.mp4
12537.69111328125,40.6663932800293,0.9735649824142456,0.1,6,5,2048,video-0.mp4
13207.724633789063,39.61457443237305,0.9727098941802979,0.1,7,5,2048,video-0.mp4
13890.612597656249,38.80633544921875,0.9727991819381714,0.1,8,5,2048,video-0.mp4
13203.17138671875,38.08123016357422,0.9706370830535889,0.1,9,5,2048,video-0.mp4
12029.437353515625,37.34123229980469,0.9681735038757324,0.1,10,5,2048,video-0.mp4
11944.138037109375,40.28675079345703,0.9740918874740601,0.1,11,5,2048,video-0.mp4
13402.242114257811,40.13459777832031,0.974848747253418,0.1,12,5,2048,video-0.mp4
12416.114208984374,39.9031867980957,0.9734698534011841,0.1,13,5,2048,video-0.mp4
13418.142114257813,39.29281234741211,0.9729722738265991,0.1,14,5,2048,video-0.mp4
13482.107592773436,39.241554260253906,0.9732391834259033,0.1,15,5,2048,video-0.mp4
4359.014721679688,40.249271392822266,0.9794272184371948,0.2,1,5,2048,video-0.mp4
11733.768676757812,37.057594299316406,0.9677890539169312,0.2,2,5,2048,video-0.mp4
12389.523852539061,35.390899658203125,0.9649316072463989,0.2,3,5,2048,video-0.mp4
15412.049267578124,33.833839416503906,0.964148759841919,0.2,4,5,2048,video-0.mp4
14049.73447265625,32.548492431640625,0.961917519569397,0.2,5,5,2048,video-0.mp4
12537.69111328125,38.42711639404297,0.9704384803771973,0.2,6,5,2048,video-0.mp4
13207.724633789063,36.91794204711914,0.9689607620239258,0.2,7,5,2048,video-0.mp4
13890.612597656249,36.1894416809082,0.9678843021392822,0.2,8,5,2048,video-0.mp4
13203.17138671875,35.30440139770508,0.9635992050170898,0.2,9,5,2048,video-0.mp4
12029.437353515625,34.63705062866211,0.9612993001937866,0.2,10,5,2048,video-0.mp4
11944.138037109375,38.486228942871094,0.9720224142074585,0.2,11,5,2048,video-0.mp4
13402.242114257811,36.93829345703125,0.9709007143974304,0.2,12,5,2048,video-0.mp4
12416.114208984374,36.80802917480469,0.9689967632293701,0.2,13,5,2048,video-0.mp4
13418.142114257813,36.240989685058594,0.9672760367393494,0.2,14,5,2048,video-0.mp4
13482.107592773436,36.216651916503906,0.9672421216964722,0.2,15,5,2048,video-0.mp4
4359.014721679688,38.27836608886719,0.9770299196243286,0.4,1,5,2048,video-0.mp4
11733.768676757812,34.69637680053711,0.9613772630691528,0.4,2,5,2048,video-0.mp4
12389.523852539061,32.7797737121582,0.9541988372802734,0.4,3,5,2048,video-0.mp4
15412.049267578124,30.84858512878418,0.9512919187545776,0.4,4,5,2048,video-0.mp4
14049.73447265625,30.155467987060547,0.9475984573364258,0.4,5,5,2048,video-0.mp4
12537.69111328125,37.236568450927734,0.9654712080955505,0.4,6,5,2048,video-0.mp4
13207.724633789063,35.1077995300293,0.9608578681945801,0.4,7,5,2048,video-0.mp4
13890.612597656249,33.75883102416992,0.9594645500183105,0.4,8,5,2048,video-0.mp4
13203.17138671875,32.68952178955078,0.9536017179489136,0.4,9,5,2048,video-0.mp4
12029.437353515625,31.759578704833984,0.9501792788505554,0.4,10,5,2048,video-0.mp4
11944.138037109375,37.12773513793945,0.9691232442855835,0.4,11,5,2048,video-0.mp4
13402.242114257811,35.011253356933594,0.9646505117416382,0.4,12,5,2048,video-0.mp4
12416.114208984374,34.17048645019531,0.9614173769950867,0.4,13,5,2048,video-0.mp4
13418.142114257813,33.236995697021484,0.9593020677566528,0.4,14,5,2048,video-0.mp4
13482.107592773436,32.63199996948242,0.9567503333091736,0.4,15,5,2048,video-0.mp4
4359.014721679688,36.290626525878906,0.9743767976760864,0.6,1,5,2048,video-0.mp4
11733.768676757812,33.331546783447266,0.9566430449485779,0.6,2,5,2048,video-0.mp4
12389.523852539061,30.846942901611328,0.945686936378479,0.6,3,5,2048,video-0.mp4
15412.049267578124,29.343996047973633,0.9377133846282959,0.6,4,5,2048,video-0.mp4
14049.73447265625,29.130178451538086,0.9342243075370789,0.6,5,5,2048,video-0.mp4
12537.69111328125,35.314491271972656,0.960303783416748,0.6,6,5,2048,video-0.mp4
13207.724633789063,32.57206726074219,0.9531490206718445,0.6,7,5,2048,video-0.mp4
13890.612597656249,30.16374397277832,0.9428989291191101,0.6,8,5,2048,video-0.mp4
13203.17138671875,28.838336944580078,0.9331013560295105,0.6,9,5,2048,video-0.mp4
12029.437353515625,28.32179069519043,0.928281307220459,0.6,10,5,2048,video-0.mp4
11944.138037109375,35.475341796875,0.9649219512939453,0.6,11,5,2048,video-0.mp4
13402.242114257811,32.76600646972656,0.9569272398948669,0.6,12,5,2048,video-0.mp4
12416.114208984374,31.84369659423828,0.9491289854049683,0.6,13,5,2048,video-0.mp4
13418.142114257813,30.069856643676758,0.9418752193450928,0.6,14,5,2048,video-0.mp4
13482.107592773436,29.510652542114258,0.9365290403366089,0.6,15,5,2048,video-0.mp4
4359.014721679688,34.234004974365234,0.9659037590026855,0.8,1,5,2048,video-0.mp4
11733.768676757812,30.964651107788086,0.9375491142272949,0.8,2,5,2048,video-0.mp4
12389.523852539061,28.821073532104492,0.9265347719192505,0.8,3,5,2048,video-0.mp4
15412.049267578124,27.230587005615234,0.917658805847168,0.8,4,5,2048,video-0.mp4
14049.73447265625,26.238479614257812,0.9061939120292664,0.8,5,5,2048,video-0.mp4
12537.69111328125,34.08183670043945,0.9560112953186035,0.8,6,5,2048,video-0.mp4
13207.724633789063,30.531225204467773,0.9432367086410522,0.8,7,5,2048,video-0.mp4
13890.612597656249,27.806400299072266,0.9281359910964966,0.8,8,5,2048,video-0.mp4
13203.17138671875,26.286273956298828,0.9066222906112671,0.8,9,5,2048,video-0.mp4
12029.437353515625,24.407148361206055,0.8864433169364929,0.8,10,5,2048,video-0.mp4
11944.138037109375,31.350540161132812,0.9446322917938232,0.8,11,5,2048,video-0.mp4
13402.242114257811,29.69325828552246,0.9379421472549438,0.8,12,5,2048,video-0.mp4
12416.114208984374,28.956886291503906,0.9311093688011169,0.8,13,5,2048,video-0.mp4
13418.142114257813,28.21284294128418,0.9251997470855713,0.8,14,5,2048,video-0.mp4
13482.107592773436,26.858766555786133,0.9079713821411133,0.8,15,5,2048,video-0.mp4
