psnr,ssim,size,yuvpsnr,yuvssim,bpp,loss,frame_id,model,video
41.99534606933594,0.9815540313720703,15453,0,0,0.6287841796875,0,8,264-12,video-6.mp4
41.998069763183594,0.9819918870925903,13233,0,0,0.5384521484375,0,9,264-12,video-6.mp4
42.06349563598633,0.9820539951324463,15433,0,0,0.6279703776041666,0,10,264-12,video-6.mp4
41.98796463012695,0.9820060729980469,13197,0,0,0.5369873046875,0,11,264-12,video-6.mp4
41.98320007324219,0.9824313521385193,15372,0,0,0.62548828125,0,12,264-12,video-6.mp4
42.066650390625,0.9823626279830933,14038,0,0,0.5712076822916666,0,13,264-12,video-6.mp4
41.98158264160156,0.9823778867721558,14898,0,0,0.606201171875,0,14,264-12,video-6.mp4
42.020713806152344,0.9823447465896606,15461,0,0,0.6291097005208334,0,15,264-12,video-6.mp4
42.120670318603516,0.9829840660095215,17664,0,0,0.71875,0,16,264-12,video-6.mp4
42.11054992675781,0.9830833673477173,16590,0,0,0.675048828125,0,17,264-12,video-6.mp4
42.11787033081055,0.982944905757904,16254,0,0,0.661376953125,0,18,264-12,video-6.mp4
42.121761322021484,0.9829874038696289,16820,0,0,0.6844075520833334,0,19,264-12,video-6.mp4
43.2591552734375,0.987781286239624,28669,0,0,1.1665445963541667,0,0,264-15,video-6.mp4
41.6348762512207,0.9813693761825562,10021,0,0,0.4077555338541667,0,1,264-15,video-6.mp4
41.65327072143555,0.9810477495193481,8965,0,0,0.3647867838541667,0,2,264-15,video-6.mp4
41.69257354736328,0.9805824160575867,8802,0,0,0.358154296875,0,3,264-15,video-6.mp4
41.55777359008789,0.9801622629165649,8299,0,0,0.3376871744791667,0,4,264-15,video-6.mp4
41.364906311035156,0.9793409109115601,11689,0,0,0.4756266276041667,0,5,264-15,video-6.mp4
41.35307693481445,0.9789854288101196,9038,0,0,0.3677571614583333,0,6,264-15,video-6.mp4
41.209449768066406,0.9788651466369629,9509,0,0,0.3869222005208333,0,7,264-15,video-6.mp4
41.26805114746094,0.9788061380386353,9910,0,0,0.4032389322916667,0,8,264-15,video-6.mp4
41.31171417236328,0.9794246554374695,8211,0,0,0.3341064453125,0,9,264-15,video-6.mp4
41.463470458984375,0.979982316493988,9386,0,0,0.3819173177083333,0,10,264-15,video-6.mp4
41.386871337890625,0.9797241687774658,7854,0,0,0.319580078125,0,11,264-15,video-6.mp4
41.37118911743164,0.9800353050231934,9342,0,0,0.380126953125,0,12,264-15,video-6.mp4
41.44475555419922,0.979926586151123,8450,0,0,0.3438313802083333,0,13,264-15,video-6.mp4
41.32534408569336,0.9800971746444702,9334,0,0,0.3798014322916667,0,14,264-15,video-6.mp4
41.2960319519043,0.9798731803894043,9727,0,0,0.3957926432291667,0,15,264-15,video-6.mp4
41.41787338256836,0.9805037975311279,11581,0,0,0.4712320963541667,0,16,264-15,video-6.mp4
41.393226623535156,0.9807235598564148,10822,0,0,0.4403483072916667,0,17,264-15,video-6.mp4
41.44165802001953,0.9806438684463501,10666,0,0,0.4340006510416667,0,18,264-15,video-6.mp4
41.36847686767578,0.980674684047699,11216,0,0,0.4563802083333333,0,19,264-15,video-6.mp4
42.78898620605469,0.9861640930175781,21053,0,0,0.8566487630208334,0,0,264-18,video-6.mp4
40.98112106323242,0.9796244502067566,6731,0,0,0.2738850911458333,0,1,264-18,video-6.mp4
40.959503173828125,0.9792241454124451,5926,0,0,0.24112955729166666,0,2,264-18,video-6.mp4
41.0093994140625,0.9787527918815613,5757,0,0,0.2342529296875,0,3,264-18,video-6.mp4
40.91801834106445,0.9785553812980652,5437,0,0,0.22123209635416666,0,4,264-18,video-6.mp4
40.67659378051758,0.9775254726409912,7731,0,0,0.3145751953125,0,5,264-18,video-6.mp4
40.68864440917969,0.9773284196853638,5736,0,0,0.2333984375,0,6,264-18,video-6.mp4
40.54575729370117,0.9770717024803162,6160,0,0,0.2506510416666667,0,7,264-18,video-6.mp4
40.496315002441406,0.9766520261764526,6338,0,0,0.2578938802083333,0,8,264-18,video-6.mp4
40.59965133666992,0.9774207472801208,5304,0,0,0.2158203125,0,9,264-18,video-6.mp4
40.685821533203125,0.9777848124504089,5845,0,0,0.23783365885416666,0,10,264-18,video-6.mp4
40.66459274291992,0.9775722026824951,4849,0,0,0.19730631510416666,0,11,264-18,video-6.mp4
40.66574478149414,0.9783583879470825,5870,0,0,0.23885091145833334,0,12,264-18,video-6.mp4
40.71318817138672,0.9779579043388367,5330,0,0,0.21687825520833334,0,13,264-18,video-6.mp4
40.58903884887695,0.9780014753341675,6089,0,0,0.24776204427083334,0,14,264-18,video-6.mp4
40.52631378173828,0.9777382612228394,6197,0,0,0.2521565755208333,0,15,264-18,video-6.mp4
40.6502685546875,0.9785103797912598,7456,0,0,0.3033854166666667,0,16,264-18,video-6.mp4
40.5576171875,0.9784449338912964,7117,0,0,0.2895914713541667,0,17,264-18,video-6.mp4
40.577911376953125,0.9788538217544556,6980,0,0,0.2840169270833333,0,18,264-18,video-6.mp4
40.515010833740234,0.9787817001342773,7254,0,0,0.295166015625,0,19,264-18,video-6.mp4
42.13956832885742,0.9842168688774109,15651,0,0,0.6368408203125,0,0,264-21,video-6.mp4
40.09718704223633,0.9771666526794434,4650,0,0,0.189208984375,0,1,264-21,video-6.mp4
40.11179733276367,0.9766620397567749,4102,0,0,0.16691080729166666,0,2,264-21,video-6.mp4
40.14162063598633,0.9761666059494019,3995,0,0,0.16255696614583334,0,3,264-21,video-6.mp4
40.02449035644531,0.9759893417358398,3643,0,0,0.14823404947916666,0,4,264-21,video-6.mp4
39.7684326171875,0.9751211404800415,5408,0,0,0.22005208333333334,0,5,264-21,video-6.mp4
39.742279052734375,0.9745906591415405,4024,0,0,0.16373697916666666,0,6,264-21,video-6.mp4
39.6366081237793,0.9743771553039551,4184,0,0,0.17024739583333334,0,7,264-21,video-6.mp4
39.469913482666016,0.9740461111068726,4371,0,0,0.1778564453125,0,8,264-21,video-6.mp4
39.67073059082031,0.9746146202087402,3616,0,0,0.14713541666666666,0,9,264-21,video-6.mp4
39.866065979003906,0.9752075672149658,3746,0,0,0.15242513020833334,0,10,264-21,video-6.mp4
39.806304931640625,0.9749266505241394,3173,0,0,0.12910970052083334,0,11,264-21,video-6.mp4
39.85006332397461,0.975818395614624,3923,0,0,0.15962727864583334,0,12,264-21,video-6.mp4
39.77619934082031,0.9751033782958984,3454,0,0,0.14054361979166666,0,13,264-21,video-6.mp4
39.7678108215332,0.9756097793579102,4138,0,0,0.16837565104166666,0,14,264-21,video-6.mp4
39.633018493652344,0.9748982191085815,4236,0,0,0.17236328125,0,15,264-21,video-6.mp4
39.74451446533203,0.9763106107711792,4990,0,0,0.20304361979166666,0,16,264-21,video-6.mp4
39.564640045166016,0.9759576320648193,4810,0,0,0.19571940104166666,0,17,264-21,video-6.mp4
39.62594223022461,0.9763951301574707,4828,0,0,0.19645182291666666,0,18,264-21,video-6.mp4
39.517478942871094,0.9761309623718262,4993,0,0,0.20316569010416666,0,19,264-21,video-6.mp4
41.4047737121582,0.982469916343689,11395,0,0,0.4636637369791667,0,0,264-24,video-6.mp4
39.04169845581055,0.9737762212753296,3185,0,0,0.12959798177083334,0,1,264-24,video-6.mp4
38.99432373046875,0.9735097289085388,2850,0,0,0.115966796875,0,2,264-24,video-6.mp4
38.95712661743164,0.9724116325378418,2819,0,0,0.11470540364583333,0,3,264-24,video-6.mp4
38.91680908203125,0.9727920293807983,2614,0,0,0.10636393229166667,0,4,264-24,video-6.mp4
38.78468322753906,0.9719588160514832,3848,0,0,0.15657552083333334,0,5,264-24,video-6.mp4
38.80031967163086,0.9712197184562683,2864,0,0,0.11653645833333333,0,6,264-24,video-6.mp4
38.675960540771484,0.9713717699050903,3121,0,0,0.12699381510416666,0,7,264-24,video-6.mp4
38.44548416137695,0.9705299139022827,3010,0,0,0.12247721354166667,0,8,264-24,video-6.mp4
38.534812927246094,0.9705634117126465,2504,0,0,0.10188802083333333,0,9,264-24,video-6.mp4
38.77327346801758,0.9719198942184448,2655,0,0,0.1080322265625,0,10,264-24,video-6.mp4
38.82651138305664,0.9716635942459106,2284,0,0,0.09293619791666667,0,11,264-24,video-6.mp4
38.775081634521484,0.9730273485183716,2652,0,0,0.10791015625,0,12,264-24,video-6.mp4
38.791439056396484,0.9719061255455017,2394,0,0,0.097412109375,0,13,264-24,video-6.mp4
38.68169021606445,0.9726764559745789,2853,0,0,0.1160888671875,0,14,264-24,video-6.mp4
38.54674530029297,0.971780002117157,2995,0,0,0.12186686197916667,0,15,264-24,video-6.mp4
38.5922737121582,0.9732464551925659,3406,0,0,0.13859049479166666,0,16,264-24,video-6.mp4
38.460330963134766,0.9724861979484558,3308,0,0,0.13460286458333334,0,17,264-24,video-6.mp4
38.55784225463867,0.9732387065887451,3370,0,0,0.13712565104166666,0,18,264-24,video-6.mp4
38.378108978271484,0.9727026224136353,3558,0,0,0.144775390625,0,19,264-24,video-6.mp4
40.438934326171875,0.980032205581665,8591,0,0,0.3495686848958333,0,0,264-27,video-6.mp4
37.85355758666992,0.9698660373687744,2058,0,0,0.083740234375,0,1,264-27,video-6.mp4
37.829139709472656,0.9691507816314697,2032,0,0,0.08268229166666667,0,2,264-27,video-6.mp4
37.74931716918945,0.9675783514976501,2083,0,0,0.08475748697916667,0,3,264-27,video-6.mp4
37.7763786315918,0.9682703018188477,1928,0,0,0.07845052083333333,0,4,264-27,video-6.mp4
37.52449035644531,0.9671134352684021,2655,0,0,0.1080322265625,0,5,264-27,video-6.mp4
37.50410842895508,0.9662365913391113,2080,0,0,0.08463541666666667,0,6,264-27,video-6.mp4
37.49553298950195,0.9668824076652527,2270,0,0,0.09236653645833333,0,7,264-27,video-6.mp4
37.13553237915039,0.9648832678794861,2080,0,0,0.08463541666666667,0,8,264-27,video-6.mp4
37.323360443115234,0.9655982255935669,1884,0,0,0.07666015625,0,9,264-27,video-6.mp4
37.515445709228516,0.9670910835266113,1955,0,0,0.07954915364583333,0,10,264-27,video-6.mp4
37.531105041503906,0.9668110609054565,1535,0,0,0.062459309895833336,0,11,264-27,video-6.mp4
37.60272216796875,0.9684314131736755,1931,0,0,0.07857259114583333,0,12,264-27,video-6.mp4
37.444461822509766,0.9668750762939453,1681,0,0,0.06840006510416667,0,13,264-27,video-6.mp4
37.406742095947266,0.9676645994186401,1995,0,0,0.0811767578125,0,14,264-27,video-6.mp4
37.31133270263672,0.9668404459953308,2104,0,0,0.08561197916666667,0,15,264-27,video-6.mp4
37.39719009399414,0.9691099524497986,2456,0,0,0.09993489583333333,0,16,264-27,video-6.mp4
37.17394256591797,0.9674763679504395,2420,0,0,0.09847005208333333,0,17,264-27,video-6.mp4
37.23956298828125,0.9685168266296387,2394,0,0,0.097412109375,0,18,264-27,video-6.mp4
37.011478424072266,0.9674855470657349,2518,0,0,0.10245768229166667,0,19,264-27,video-6.mp4
39.42201232910156,0.9769651293754578,6595,0,0,0.2683512369791667,0,0,264-30,video-6.mp4
36.648956298828125,0.9642598032951355,1425,0,0,0.0579833984375,0,1,264-30,video-6.mp4
36.60801696777344,0.9631800055503845,1522,0,0,0.061930338541666664,0,2,264-30,video-6.mp4
36.52383804321289,0.9613103866577148,1542,0,0,0.062744140625,0,3,264-30,video-6.mp4
36.514835357666016,0.9622457027435303,1446,0,0,0.058837890625,0,4,264-30,video-6.mp4
36.169368743896484,0.9608802199363708,1929,0,0,0.0784912109375,0,5,264-30,video-6.mp4
36.236114501953125,0.9595553278923035,1560,0,0,0.0634765625,0,6,264-30,video-6.mp4
36.05198287963867,0.9595343470573425,1695,0,0,0.0689697265625,0,7,264-30,video-6.mp4
35.74137496948242,0.9580211043357849,1609,0,0,0.06547037760416667,0,8,264-30,video-6.mp4
35.99905776977539,0.9588753581047058,1411,0,0,0.057413736979166664,0,9,264-30,video-6.mp4
36.19868850708008,0.9603368043899536,1522,0,0,0.061930338541666664,0,10,264-30,video-6.mp4
36.15544891357422,0.9594136476516724,1130,0,0,0.045979817708333336,0,11,264-30,video-6.mp4
36.189697265625,0.9616525173187256,1391,0,0,0.056599934895833336,0,12,264-30,video-6.mp4
36.00844192504883,0.959287166595459,1193,0,0,0.048543294270833336,0,13,264-30,video-6.mp4
36.04364013671875,0.9604732394218445,1552,0,0,0.06315104166666667,0,14,264-30,video-6.mp4
35.775978088378906,0.9590414762496948,1540,0,0,0.06266276041666667,0,15,264-30,video-6.mp4
36.02294921875,0.9626296758651733,1927,0,0,0.07840983072916667,0,16,264-30,video-6.mp4
35.695735931396484,0.9600878953933716,1748,0,0,0.07112630208333333,0,17,264-30,video-6.mp4
35.75128173828125,0.961371660232544,1729,0,0,0.07035319010416667,0,18,264-30,video-6.mp4
35.583274841308594,0.9604306221008301,1779,0,0,0.0723876953125,0,19,264-30,video-6.mp4
38.19807815551758,0.9728900790214539,5181,0,0,0.2108154296875,0,0,264-33,video-6.mp4
35.2030029296875,0.9564117193222046,856,0,0,0.034830729166666664,0,1,264-33,video-6.mp4
35.206939697265625,0.9556085467338562,1265,0,0,0.051472981770833336,0,2,264-33,video-6.mp4
35.00335693359375,0.9534248113632202,1309,0,0,0.053263346354166664,0,3,264-33,video-6.mp4
34.8993034362793,0.9524387121200562,900,0,0,0.03662109375,0,4,264-33,video-6.mp4
34.73585510253906,0.9518002271652222,1434,0,0,0.058349609375,0,5,264-33,video-6.mp4
34.87742233276367,0.9503979682922363,1162,0,0,0.047281901041666664,0,6,264-33,video-6.mp4
34.647586822509766,0.9501287937164307,1092,0,0,0.04443359375,0,7,264-33,video-6.mp4
34.31108474731445,0.9487172961235046,1167,0,0,0.0474853515625,0,8,264-33,video-6.mp4
34.514347076416016,0.9492683410644531,1120,0,0,0.045572916666666664,0,9,264-33,video-6.mp4
34.78959655761719,0.9516111612319946,1217,0,0,0.049519856770833336,0,10,264-33,video-6.mp4
34.75762176513672,0.9499008059501648,962,0,0,0.039143880208333336,0,11,264-33,video-6.mp4
34.72854995727539,0.9519809484481812,1004,0,0,0.040852864583333336,0,12,264-33,video-6.mp4
34.63434982299805,0.9507888555526733,999,0,0,0.0406494140625,0,13,264-33,video-6.mp4
34.58134460449219,0.9520689845085144,1152,0,0,0.046875,0,14,264-33,video-6.mp4
34.30083084106445,0.950102686882019,1376,0,0,0.055989583333333336,0,15,264-33,video-6.mp4
34.43123245239258,0.9522539973258972,1309,0,0,0.053263346354166664,0,16,264-33,video-6.mp4
34.21057891845703,0.9497414827346802,1306,0,0,0.053141276041666664,0,17,264-33,video-6.mp4
34.25082015991211,0.9510246515274048,1348,0,0,0.054850260416666664,0,18,264-33,video-6.mp4
34.04093933105469,0.9502654075622559,1266,0,0,0.051513671875,0,19,264-33,video-6.mp4
36.82466125488281,0.9671308994293213,4175,0,0,0.16988118489583334,0,0,264-36,video-6.mp4
33.78932571411133,0.946772038936615,640,0,0,0.026041666666666668,0,1,264-36,video-6.mp4
33.891719818115234,0.9454495906829834,964,0,0,0.039225260416666664,0,2,264-36,video-6.mp4
33.46015167236328,0.9416167736053467,940,0,0,0.038248697916666664,0,3,264-36,video-6.mp4
33.74945068359375,0.9417418241500854,820,0,0,0.033365885416666664,0,4,264-36,video-6.mp4
33.10799789428711,0.9380347728729248,869,0,0,0.035359700520833336,0,5,264-36,video-6.mp4
33.4716796875,0.9388920664787292,999,0,0,0.0406494140625,0,6,264-36,video-6.mp4
33.20030212402344,0.9398967027664185,927,0,0,0.0377197265625,0,7,264-36,video-6.mp4
32.867610931396484,0.937677800655365,902,0,0,0.036702473958333336,0,8,264-36,video-6.mp4
32.929893493652344,0.9366543292999268,781,0,0,0.031778971354166664,0,9,264-36,video-6.mp4
33.116050720214844,0.9390754103660583,997,0,0,0.040568033854166664,0,10,264-36,video-6.mp4
33.239620208740234,0.938654899597168,814,0,0,0.033121744791666664,0,11,264-36,video-6.mp4
33.255985260009766,0.941260814666748,764,0,0,0.031087239583333332,0,12,264-36,video-6.mp4
33.141746520996094,0.9381160140037537,714,0,0,0.029052734375,0,13,264-36,video-6.mp4
32.93537521362305,0.9395027160644531,886,0,0,0.036051432291666664,0,14,264-36,video-6.mp4
32.55575942993164,0.9350711107254028,977,0,0,0.039754231770833336,0,15,264-36,video-6.mp4
32.98426818847656,0.9402551651000977,1155,0,0,0.0469970703125,0,16,264-36,video-6.mp4
32.62578582763672,0.937518298625946,1026,0,0,0.041748046875,0,17,264-36,video-6.mp4
32.70383834838867,0.9384981393814087,922,0,0,0.037516276041666664,0,18,264-36,video-6.mp4
32.47552490234375,0.9364175200462341,932,0,0,0.037923177083333336,0,19,264-36,video-6.mp4
35.549278259277344,0.9610872268676758,3364,0,0,0.13688151041666666,0,0,264-39,video-6.mp4
32.43395233154297,0.9351485967636108,459,0,0,0.0186767578125,0,1,264-39,video-6.mp4
32.3502197265625,0.9348461031913757,773,0,0,0.031453450520833336,0,2,264-39,video-6.mp4
32.16539001464844,0.9304087162017822,719,0,0,0.029256184895833332,0,3,264-39,video-6.mp4
32.00410461425781,0.9285795092582703,686,0,0,0.027913411458333332,0,4,264-39,video-6.mp4
31.792573928833008,0.9252585172653198,681,0,0,0.0277099609375,0,5,264-39,video-6.mp4
31.74700927734375,0.9246994853019714,741,0,0,0.0301513671875,0,6,264-39,video-6.mp4
31.672618865966797,0.9242333173751831,704,0,0,0.028645833333333332,0,7,264-39,video-6.mp4
31.19300079345703,0.919700026512146,662,0,0,0.026936848958333332,0,8,264-39,video-6.mp4
31.26978302001953,0.9201840162277222,560,0,0,0.022786458333333332,0,9,264-39,video-6.mp4
31.337753295898438,0.9223126769065857,752,0,0,0.030598958333333332,0,10,264-39,video-6.mp4
31.4055118560791,0.9228013753890991,672,0,0,0.02734375,0,11,264-39,video-6.mp4
31.337011337280273,0.9235740900039673,517,0,0,0.021036783854166668,0,12,264-39,video-6.mp4
31.478086471557617,0.9227643013000488,554,0,0,0.022542317708333332,0,13,264-39,video-6.mp4
31.377885818481445,0.9242467284202576,677,0,0,0.027547200520833332,0,14,264-39,video-6.mp4
30.991090774536133,0.9208899736404419,709,0,0,0.028849283854166668,0,15,264-39,video-6.mp4
31.4506778717041,0.9281482696533203,892,0,0,0.036295572916666664,0,16,264-39,video-6.mp4
31.024341583251953,0.9233455657958984,873,0,0,0.0355224609375,0,17,264-39,video-6.mp4
31.03253936767578,0.923392653465271,589,0,0,0.023966471354166668,0,18,264-39,video-6.mp4
30.672103881835938,0.9211344718933105,646,0,0,0.026285807291666668,0,19,264-39,video-6.mp4
34.167118072509766,0.9510135650634766,2805,0,0,0.1141357421875,0,0,264-42,video-6.mp4
30.900009155273438,0.9229913949966431,397,0,0,0.016153971354166668,0,1,264-42,video-6.mp4
30.441993713378906,0.9156099557876587,557,0,0,0.022664388020833332,0,2,264-42,video-6.mp4
30.144920349121094,0.9111703634262085,610,0,0,0.024820963541666668,0,3,264-42,video-6.mp4
30.229019165039062,0.9094140529632568,554,0,0,0.022542317708333332,0,4,264-42,video-6.mp4
30.383237838745117,0.9116790294647217,624,0,0,0.025390625,0,5,264-42,video-6.mp4
30.413532257080078,0.9091395735740662,597,0,0,0.0242919921875,0,6,264-42,video-6.mp4
29.973163604736328,0.9069819450378418,550,0,0,0.022379557291666668,0,7,264-42,video-6.mp4
29.56346893310547,0.9026765823364258,511,0,0,0.020792643229166668,0,8,264-42,video-6.mp4
29.770334243774414,0.9055675864219666,481,0,0,0.019571940104166668,0,9,264-42,video-6.mp4
29.77971076965332,0.9055895805358887,509,0,0,0.020711263020833332,0,10,264-42,video-6.mp4
29.766572952270508,0.9062743186950684,479,0,0,0.019490559895833332,0,11,264-42,video-6.mp4
29.966644287109375,0.9099366664886475,453,0,0,0.0184326171875,0,12,264-42,video-6.mp4
29.86343765258789,0.9080700278282166,386,0,0,0.015706380208333332,0,13,264-42,video-6.mp4
29.873504638671875,0.9090408086776733,491,0,0,0.019978841145833332,0,14,264-42,video-6.mp4
29.44732093811035,0.9054110050201416,601,0,0,0.024454752604166668,0,15,264-42,video-6.mp4
29.813100814819336,0.9091238975524902,647,0,0,0.026326497395833332,0,16,264-42,video-6.mp4
29.687929153442383,0.9088133573532104,682,0,0,0.027750651041666668,0,17,264-42,video-6.mp4
29.4405574798584,0.9077430963516235,510,0,0,0.020751953125,0,18,264-42,video-6.mp4
28.992271423339844,0.9026188850402832,458,0,0,0.018636067708333332,0,19,264-42,video-6.mp4
32.49995803833008,0.9406059980392456,2365,0,0,0.09623209635416667,0,0,264-45,video-6.mp4
29.841018676757812,0.9134371280670166,360,0,0,0.0146484375,0,1,264-45,video-6.mp4
29.193954467773438,0.9034829139709473,507,0,0,0.0206298828125,0,2,264-45,video-6.mp4
28.620891571044922,0.8955866098403931,479,0,0,0.019490559895833332,0,3,264-45,video-6.mp4
29.010183334350586,0.8976545333862305,483,0,0,0.0196533203125,0,4,264-45,video-6.mp4
28.971826553344727,0.8971075415611267,505,0,0,0.020548502604166668,0,5,264-45,video-6.mp4
28.38095474243164,0.8913630843162537,439,0,0,0.017862955729166668,0,6,264-45,video-6.mp4
28.48335838317871,0.8899120092391968,475,0,0,0.019327799479166668,0,7,264-45,video-6.mp4
28.449068069458008,0.8897106051445007,447,0,0,0.0181884765625,0,8,264-45,video-6.mp4
28.430986404418945,0.8885082602500916,348,0,0,0.01416015625,0,9,264-45,video-6.mp4
28.207841873168945,0.8849203586578369,454,0,0,0.018473307291666668,0,10,264-45,video-6.mp4
27.97371482849121,0.8821513056755066,397,0,0,0.016153971354166668,0,11,264-45,video-6.mp4
28.38037109375,0.8894706964492798,457,0,0,0.018595377604166668,0,12,264-45,video-6.mp4
28.358715057373047,0.888798713684082,355,0,0,0.014444986979166666,0,13,264-45,video-6.mp4
28.400182723999023,0.891960084438324,463,0,0,0.018839518229166668,0,14,264-45,video-6.mp4
27.966201782226562,0.8864538073539734,410,0,0,0.016682942708333332,0,15,264-45,video-6.mp4
28.235380172729492,0.8913698196411133,566,0,0,0.023030598958333332,0,16,264-45,video-6.mp4
27.76268196105957,0.884331226348877,511,0,0,0.020792643229166668,0,17,264-45,video-6.mp4
28.275564193725586,0.8906790614128113,504,0,0,0.0205078125,0,18,264-45,video-6.mp4
27.854454040527344,0.8860323429107666,361,0,0,0.014689127604166666,0,19,264-45,video-6.mp4
30.828771591186523,0.9268875122070312,2008,0,0,0.08170572916666667,0,0,264-48,video-6.mp4
28.598194122314453,0.8960150480270386,340,0,0,0.013834635416666666,0,1,264-48,video-6.mp4
27.808454513549805,0.889175295829773,430,0,0,0.017496744791666668,0,2,264-48,video-6.mp4
27.527484893798828,0.8821852207183838,422,0,0,0.017171223958333332,0,3,264-48,video-6.mp4
27.66862678527832,0.8835537433624268,426,0,0,0.017333984375,0,4,264-48,video-6.mp4
27.765378952026367,0.8832889795303345,435,0,0,0.0177001953125,0,5,264-48,video-6.mp4
27.597929000854492,0.8793615698814392,450,0,0,0.018310546875,0,6,264-48,video-6.mp4
27.379179000854492,0.8762848377227783,397,0,0,0.016153971354166668,0,7,264-48,video-6.mp4
27.317323684692383,0.8774535059928894,409,0,0,0.016642252604166668,0,8,264-48,video-6.mp4
27.204038619995117,0.8737804889678955,297,0,0,0.0120849609375,0,9,264-48,video-6.mp4
27.482765197753906,0.8780766725540161,315,0,0,0.0128173828125,0,10,264-48,video-6.mp4
26.9751033782959,0.8703870177268982,276,0,0,0.01123046875,0,11,264-48,video-6.mp4
27.195390701293945,0.8760765790939331,320,0,0,0.013020833333333334,0,12,264-48,video-6.mp4
27.317455291748047,0.8770868182182312,358,0,0,0.014567057291666666,0,13,264-48,video-6.mp4
27.576873779296875,0.8811249732971191,387,0,0,0.0157470703125,0,14,264-48,video-6.mp4
27.15458106994629,0.875244140625,366,0,0,0.014892578125,0,15,264-48,video-6.mp4
27.52555274963379,0.8822968006134033,490,0,0,0.019938151041666668,0,16,264-48,video-6.mp4
26.932374954223633,0.8746170997619629,386,0,0,0.015706380208333332,0,17,264-48,video-6.mp4
27.028392791748047,0.8751656413078308,331,0,0,0.013468424479166666,0,18,264-48,video-6.mp4
26.912525177001953,0.874081552028656,414,0,0,0.016845703125,0,19,264-48,video-6.mp4
